frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
51,1.9080464,-1.4953547,0.6285949,1.8849202,-1.528673,0.65353495,1.8809056,-1.5290598,0.6706398,1.8772435,-1.5286846,0.6845466,1.8842151,-1.5281347,0.61272275,1.8774287,-1.5287838,0.60394144,1.8687284,-1.5295037,0.59403527,1.8165078,-1.5110883,0.7034901,1.8138762,-1.5166821,0.58214945,1.8969651,-1.4585296,0.65004355,1.8932959,-1.4624282,0.6040558,1.81843,-1.3339634,0.78670925,1.7082736,-1.3721925,0.4640594,1.8191656,-1.0920345,0.82184196,1.4797143,-1.2704253,0.34229404,1.9729599,-1.2100997,0.68751466,1.3367803,-1.1242553,0.26935524,2.024692,-1.2293358,0.66740316,1.2944789,-1.0696038,0.23299931,2.0140336,-1.2605338,0.6806286,1.3326027,-1.0622203,0.24858616,1.9901986,-1.254144,0.6754816,1.347682,-1.0756599,0.2710719,1.6237241,-0.8194273,0.7407335,1.6621541,-0.83393544,0.55309224,1.4118782,-0.45544058,0.7018939,1.9905964,-0.6069028,0.61042184,0.99388903,-0.35906643,0.6951998,1.8907162,-0.23398992,0.6550621,0.9610667,-0.39519322,0.70721537,1.8348308,-0.17845255,0.67416155,0.8343231,-0.21157444,0.6331047,2.0535557,-0.14563516,0.6365464
52,1.9461929,-1.4958414,0.625331,1.9224725,-1.5294521,0.64987415,1.9174035,-1.5293612,0.6670313,1.9128484,-1.5285685,0.6814565,1.9203906,-1.5296061,0.6090958,1.9137771,-1.5302091,0.6004213,1.9056739,-1.5308024,0.59094024,1.8541609,-1.5115712,0.7022437,1.8529111,-1.5168948,0.58046365,1.9350188,-1.4589036,0.6475621,1.9346727,-1.462864,0.6010798,1.8566973,-1.3370376,0.7877575,1.7405355,-1.3699145,0.4623066,1.8434204,-1.1025037,0.8199382,1.5084097,-1.262271,0.34328762,2.0084004,-1.1982542,0.67110336,1.3729678,-1.1128992,0.2703523,2.0625722,-1.2151078,0.6504555,1.3378084,-1.058202,0.23439814,2.0518963,-1.2466547,0.66856474,1.3723391,-1.0543127,0.24904749,2.0285444,-1.2404089,0.6644578,1.3867005,-1.0671259,0.27151027,1.6697261,-0.8179018,0.746791,1.6962483,-0.83050454,0.5545771,1.456347,-0.4553176,0.70144016,2.0181086,-0.6045707,0.6078521,1.0344483,-0.39450237,0.6859255,1.9347148,-0.22379626,0.65093404,0.99239874,-0.42952925,0.7015051,1.8832043,-0.16674475,0.67115957,0.8663971,-0.25563702,0.6262404,2.101138,-0.14221469,0.63519
53,1.9835281,-1.4971675,0.6251333,1.9604653,-1.5305085,0.6487233,1.9545841,-1.5303046,0.66537863,1.9493856,-1.5295252,0.6786487,1.9596033,-1.5305923,0.60784847,1.953114,-1.531102,0.59906435,1.9459246,-1.5316103,0.5903544,1.8974628,-1.5131043,0.6973413,1.8967516,-1.5174563,0.5793049,1.9705915,-1.4612643,0.64733076,1.9718676,-1.464557,0.60140973,1.8993397,-1.3369051,0.7851312,1.7818977,-1.3674409,0.46129522,1.8847547,-1.117223,0.82820725,1.5425751,-1.2543104,0.34936506,2.0502794,-1.1806341,0.67053604,1.4136246,-1.1039084,0.27428898,2.0981984,-1.1856091,0.6423274,1.3832308,-1.048034,0.23859698,2.0945845,-1.2180481,0.65035576,1.4189255,-1.0439768,0.25490788,2.0709715,-1.2147626,0.6537905,1.4348572,-1.0572644,0.27924606,1.7089537,-0.8169435,0.75095004,1.727399,-0.828609,0.5569393,1.500112,-0.4541381,0.70147157,2.0452523,-0.6040679,0.6046807,1.0839475,-0.42176974,0.67232203,1.9721823,-0.2086975,0.6464374,1.0405924,-0.45191017,0.6797887,1.9232781,-0.14983238,0.6652269,0.9125545,-0.301836,0.62698394,2.1403213,-0.13788809,0.6362727
54,2.0221307,-1.50099,0.62214804,1.9957147,-1.5334435,0.64403003,1.9902928,-1.5335158,0.66030294,1.9854953,-1.5332232,0.6725158,1.9936095,-1.5331823,0.6038284,1.9865544,-1.5336282,0.594936,1.9782294,-1.5340948,0.58685523,1.929678,-1.5166459,0.69099855,1.9263889,-1.5188462,0.5756818,2.0096745,-1.4657936,0.6448806,2.0086846,-1.4684069,0.6010341,1.9209917,-1.3386533,0.7801284,1.8246137,-1.364217,0.45914215,1.8993878,-1.123124,0.82212114,1.5775415,-1.2482321,0.34534785,2.0803652,-1.1571091,0.66622275,1.4623103,-1.0947481,0.27773246,2.1255543,-1.1587358,0.63734746,1.4293193,-1.0400499,0.24554422,2.123949,-1.1910847,0.63961774,1.465275,-1.0328575,0.2622804,2.1029346,-1.1875719,0.6452458,1.4860283,-1.0453769,0.28609213,1.7435076,-0.81685567,0.7510991,1.7602866,-0.82788527,0.55874777,1.5492603,-0.4539255,0.7071092,2.071091,-0.5993243,0.6025891,1.1457534,-0.44939575,0.6734883,2.0113757,-0.19079389,0.6459772,1.1059209,-0.4808074,0.67485076,1.9679148,-0.12903523,0.66803753,0.9624378,-0.3438415,0.6198835,2.1848552,-0.13021493,0.63671964
55,2.0534973,-1.5027331,0.6162653,2.0284479,-1.5351391,0.6386643,2.0234728,-1.535506,0.6550509,2.0191073,-1.5356284,0.66777176,2.0263255,-1.534654,0.5985805,2.0195777,-1.5352535,0.58970743,2.011461,-1.5358564,0.58195317,1.9632607,-1.519522,0.6868659,1.9601572,-1.5204042,0.5722829,2.0414252,-1.467275,0.6409108,2.0401268,-1.4692355,0.5977366,1.9498907,-1.3405583,0.7808147,1.864616,-1.361731,0.46306604,1.9098924,-1.1175067,0.8278114,1.614088,-1.242214,0.35300502,2.097878,-1.1336573,0.6651611,1.5105332,-1.084443,0.2819278,2.1436229,-1.1351957,0.6299169,1.4793293,-1.0290374,0.25113466,2.1475933,-1.1662111,0.63184613,1.5166758,-1.0223913,0.26729733,2.1278136,-1.1642145,0.6406323,1.5355605,-1.0355511,0.2890831,1.7818477,-0.81727844,0.7522073,1.7923309,-0.8279099,0.5594711,1.591796,-0.4283422,0.7170523,2.093058,-0.5940766,0.59517103,1.190884,-0.48403212,0.6737737,2.051878,-0.18129233,0.64223343,1.156388,-0.52758735,0.6731577,2.0045986,-0.11628332,0.66265905,1.015856,-0.38749224,0.6223953,2.2207003,-0.122762576,0.633955
56,2.0878842,-1.503139,0.6138017,2.063729,-1.5360066,0.63773096,2.0591047,-1.5365889,0.65485966,2.0552979,-1.5369138,0.6676884,2.0607781,-1.5351927,0.5961715,2.0537183,-1.535699,0.58714414,2.0452178,-1.536137,0.57938635,1.9985944,-1.5210971,0.6849982,1.9933296,-1.5206041,0.5703611,2.076451,-1.4675403,0.6392565,2.0740488,-1.4688969,0.5960161,1.9935361,-1.3423077,0.782238,1.8948482,-1.3578227,0.4641104,1.9428904,-1.1190195,0.83536226,1.6496433,-1.231629,0.36018243,2.1264722,-1.1139513,0.6531248,1.5551056,-1.0668541,0.284246,2.1685607,-1.1107695,0.616187,1.5324146,-1.003823,0.25801164,2.1729558,-1.1436071,0.6198586,1.5665919,-1.0002512,0.2726882,2.1541872,-1.142479,0.62538457,1.583605,-1.0156027,0.29181674,1.8100731,-0.8158715,0.7516405,1.8154371,-0.8270496,0.5565064,1.6353843,-0.42054206,0.72412986,2.1254237,-0.584885,0.5908832,1.2349693,-0.52158237,0.64961255,2.0808148,-0.17053986,0.6394725,1.2082918,-0.5706475,0.6410844,2.0365257,-0.10387158,0.65992326,1.068775,-0.43431693,0.6145042,2.2515776,-0.11207534,0.6272286
57,2.1246316,-1.5043902,0.6158156,2.1024663,-1.5374008,0.6402955,2.0976007,-1.5380763,0.65658116,2.0935802,-1.5386864,0.6688145,2.0995107,-1.5368512,0.59689474,2.0919821,-1.5372378,0.5872299,2.0836687,-1.5375248,0.578835,2.0353363,-1.5237441,0.68447906,2.0308115,-1.5223004,0.56771755,2.1109557,-1.4689552,0.6400282,2.1080384,-1.4690025,0.5964419,2.0484378,-1.3413864,0.7868675,1.9107277,-1.3561144,0.46018225,2.0185244,-1.1182055,0.85572326,1.6760931,-1.2136742,0.36572248,2.1486068,-1.0909436,0.6600425,1.602723,-1.0427446,0.28720593,2.1902874,-1.0825092,0.62230265,1.5793738,-0.97995263,0.25850144,2.1963649,-1.1166278,0.62488866,1.6180257,-0.98146355,0.27054316,2.1768339,-1.1185715,0.6296695,1.6346145,-0.99842936,0.28904137,1.8586,-0.81716496,0.7532622,1.8433688,-0.82358444,0.5571988,1.6766809,-0.4337829,0.7240252,2.1520846,-0.5727197,0.589094,1.2944316,-0.51764154,0.6588279,2.1111126,-0.15957893,0.6374044,1.2765538,-0.56367207,0.6548834,2.0690346,-0.09259517,0.66156447,1.1422572,-0.43852887,0.6210515,2.2769065,-0.10118006,0.621079
58,2.1598368,-1.5070565,0.61498314,2.1393116,-1.5399325,0.6382485,2.1350377,-1.5405886,0.655259,2.131953,-1.5412223,0.6673921,2.1363118,-1.5397725,0.59487504,2.128761,-1.5399599,0.5856991,2.1203263,-1.5397931,0.57602274,2.0751011,-1.5268065,0.68342716,2.0683608,-1.524258,0.56403196,2.1468012,-1.471232,0.6393899,2.1433787,-1.470589,0.5959105,2.082762,-1.3414239,0.78825194,1.9556086,-1.3504632,0.45940128,2.0707293,-1.1181786,0.8744572,1.7109473,-1.1950084,0.36865664,2.1704338,-1.0668021,0.6716028,1.6498553,-1.0188235,0.28558394,2.2083092,-1.0417944,0.62962145,1.6332061,-0.95203686,0.25938568,2.2158184,-1.0796587,0.6307187,1.6752974,-0.9585189,0.2709176,2.196465,-1.0862098,0.6375838,1.6888489,-0.9790228,0.29103312,1.8796359,-0.8181053,0.7528157,1.8736868,-0.82386506,0.5573765,1.717639,-0.4332408,0.721574,2.1773477,-0.5651902,0.5827766,1.3573893,-0.5238593,0.65302867,2.142925,-0.15050405,0.63333476,1.3362458,-0.56985015,0.64980114,2.1057756,-0.08479831,0.6569585,1.1904837,-0.4414916,0.5953051,2.312562,-0.094525084,0.6208
59,2.1949787,-1.5099556,0.61473167,2.1695137,-1.5428222,0.63589793,2.1645777,-1.5433809,0.652546,2.160521,-1.5437411,0.6644436,2.1673055,-1.5423627,0.59344053,2.1601803,-1.5423738,0.5844635,2.1526666,-1.5420308,0.57407635,2.109086,-1.5282451,0.6803633,2.102371,-1.5259199,0.560297,2.1795444,-1.4739716,0.6376027,2.1766334,-1.4731907,0.5940404,2.1071599,-1.3410968,0.7884239,1.9909996,-1.3462464,0.45451483,2.056305,-1.1143445,0.8797422,1.7479973,-1.1831952,0.3726562,2.1873167,-1.0356419,0.6744398,1.7070409,-0.9927627,0.29267016,2.225808,-1.0041631,0.6359739,1.6909797,-0.9249065,0.26705384,2.2399,-1.0428939,0.6393187,1.7321643,-0.93656623,0.2804282,2.2216525,-1.0532427,0.6485042,1.7453264,-0.9573366,0.30225936,1.9136941,-0.81894046,0.75009215,1.9010797,-0.82392997,0.553425,1.7609096,-0.4306489,0.72081065,2.19732,-0.55721414,0.5795524,1.4035487,-0.52974397,0.6450838,2.1708279,-0.1388255,0.63136816,1.3835791,-0.5786424,0.6355349,2.131973,-0.07130662,0.65634114,1.2309301,-0.44392937,0.58914214,2.3445673,-0.084892005,0.61482674
60,2.228714,-1.5140665,0.6128453,2.1983287,-1.5474242,0.63192195,2.1919813,-1.5479455,0.64905393,2.1863816,-1.5480282,0.6607057,2.1973531,-1.5463606,0.5904513,2.1908433,-1.5457652,0.5817353,2.1840236,-1.5449709,0.5697661,2.139124,-1.5317336,0.67804116,2.1390457,-1.5294118,0.5566422,2.2121918,-1.4771125,0.6354928,2.209686,-1.4756359,0.5913644,2.140656,-1.3410677,0.78854716,2.021784,-1.3424784,0.45053118,2.082209,-1.0956576,0.8926826,1.7830206,-1.1704068,0.37692392,2.2285838,-1.0021517,0.68148804,1.7626721,-0.9741027,0.2977518,2.2709405,-0.9642919,0.64316064,1.7524581,-0.9048423,0.26896918,2.2826788,-0.9991035,0.642176,1.7921317,-0.9159863,0.27960297,2.2621267,-1.0135651,0.65157706,1.8061227,-0.93658435,0.30430675,1.9445276,-0.8146672,0.7470898,1.9331797,-0.8211964,0.5496159,1.8137008,-0.41635862,0.7220802,2.2230089,-0.5466496,0.5728323,1.469816,-0.5387849,0.626389,2.1951675,-0.12773919,0.62541443,1.4437329,-0.59125525,0.6037078,2.1600988,-0.063697495,0.6492336,1.2861764,-0.4490708,0.55872226,2.367992,-0.06950447,0.61324817
61,2.265122,-1.5129367,0.61047024,2.2367222,-1.5468144,0.6300382,2.2300892,-1.5471413,0.6466563,2.223522,-1.5471038,0.65827346,2.2366078,-1.5459776,0.5898227,2.2296572,-1.5453997,0.5798601,2.2222097,-1.5444572,0.5657072,2.172254,-1.5313921,0.67579454,2.1719875,-1.5297862,0.5529468,2.2456384,-1.4762993,0.6332305,2.2430708,-1.4749801,0.58897614,2.1601696,-1.3385822,0.7866993,2.052895,-1.3412919,0.45190993,2.1206102,-1.083124,0.8989239,1.8167272,-1.1666819,0.38275093,2.25174,-0.97686404,0.698005,1.8124179,-0.9611974,0.30484352,2.2930186,-0.9332454,0.65104985,1.8068027,-0.89845645,0.27593628,2.308458,-0.96614707,0.65073276,1.8506628,-0.9083513,0.28511974,2.2891045,-0.98062205,0.6590117,1.8606998,-0.9270829,0.31204015,1.983737,-0.81110036,0.74264336,1.9685099,-0.8192147,0.5464042,1.862141,-0.41109055,0.722791,2.2444594,-0.5354909,0.5636634,1.5286939,-0.5636797,0.6350059,2.2206872,-0.11295295,0.6248256,1.5108628,-0.5978381,0.6238676,2.1853325,-0.04694721,0.64727986,1.341876,-0.4778229,0.58649963,2.394693,-0.057411566,0.61523336
62,2.3013852,-1.5107559,0.60746425,2.277856,-1.5446188,0.6281144,2.2701795,-1.5446874,0.6429982,2.2620335,-1.5445002,0.65543574,2.2774818,-1.5442038,0.5899904,2.2704048,-1.5437167,0.57861954,2.2627544,-1.5428796,0.56374055,2.2101152,-1.5307264,0.67320156,2.2142677,-1.5294061,0.55364835,2.2803924,-1.4745349,0.6295494,2.2783265,-1.4734653,0.58624524,2.1858106,-1.3386799,0.782954,2.088926,-1.3411332,0.455418,2.1183484,-1.0813739,0.90019286,1.8561141,-1.1671737,0.38695973,2.251903,-0.9570028,0.71022356,1.8746703,-0.9527853,0.3177074,2.2974772,-0.9145041,0.66104895,1.8662066,-0.8843774,0.28880545,2.3133073,-0.942201,0.6536936,1.9102461,-0.89570236,0.30187535,2.295885,-0.9566551,0.66172016,1.9192226,-0.9184713,0.32613632,2.0209217,-0.81121755,0.7418742,2.000692,-0.81923956,0.5457984,1.9060721,-0.4028808,0.7196873,2.2688289,-0.52570444,0.56253535,1.5832411,-0.57664824,0.65768194,2.2456057,-0.10463041,0.6254148,1.5675068,-0.62633157,0.64997745,2.2099361,-0.039548118,0.64945626,1.3901743,-0.507477,0.62730277,2.4236867,-0.049869765,0.6131496
63,2.3378022,-1.5101376,0.6047008,2.3160818,-1.5440054,0.62632906,2.310855,-1.5438987,0.64061534,2.3052287,-1.54355,0.65480065,2.3135142,-1.5437738,0.5893168,2.3062835,-1.5432606,0.57629824,2.2983994,-1.542279,0.5619303,2.2486331,-1.5299891,0.67389417,2.2485423,-1.5292478,0.5523367,2.323337,-1.4735763,0.6272313,2.3170972,-1.4729288,0.58429056,2.2219212,-1.338464,0.782873,2.1236477,-1.3383651,0.4530233,2.1490772,-1.0867811,0.90619457,1.8942311,-1.1540275,0.39328337,2.253283,-0.923286,0.7700085,1.938995,-0.93554246,0.32521242,2.2909625,-0.8740358,0.7374959,1.9409503,-0.8670908,0.29785642,2.3055997,-0.89812386,0.7190762,1.9749941,-0.8793962,0.31055138,2.2861629,-0.916178,0.7279471,1.9787112,-0.90117097,0.33601534,2.0496025,-0.8118926,0.7402166,2.0427718,-0.81885874,0.54705805,1.950764,-0.399784,0.71661186,2.2883613,-0.5160903,0.5593474,1.6276681,-0.59019476,0.6702523,2.2727246,-0.093705006,0.6259168,1.6170589,-0.6271949,0.669386,2.237867,-0.028309366,0.6504567,1.4261234,-0.52922994,0.6742929,2.4465508,-0.039645478,0.61272615
64,2.3732388,-1.5098696,0.6013373,2.350542,-1.5441508,0.6240966,2.3464088,-1.5437858,0.63608456,2.3416722,-1.5431793,0.6511149,2.3458238,-1.5440398,0.5871317,2.338443,-1.5433841,0.571466,2.3296041,-1.5425578,0.55790734,2.2807968,-1.5290105,0.67010826,2.278118,-1.5294327,0.547314,2.3630445,-1.4732182,0.62392104,2.353889,-1.4728388,0.5786896,2.2643588,-1.3393885,0.7880381,2.158223,-1.3337746,0.4520938,2.1916342,-1.0880762,0.9109146,1.9342371,-1.1436982,0.39444754,2.2727482,-0.91724485,0.7617661,1.9952787,-0.92251444,0.33013886,2.2959805,-0.8575722,0.72639996,2.0042615,-0.85464454,0.30202588,2.3134553,-0.8767584,0.7086668,2.0366051,-0.8658265,0.32078013,2.2983766,-0.8988122,0.7169578,2.0358868,-0.88651764,0.34711313,2.0892282,-0.8121777,0.74212366,2.0752485,-0.81782424,0.54507136,2.002041,-0.40308258,0.7182134,2.3131459,-0.5037603,0.5588095,1.6748916,-0.59531677,0.6743716,2.2957902,-0.08098214,0.625832,1.6625773,-0.65483546,0.67146134,2.2575548,-0.013508483,0.65293366,1.4757452,-0.54126155,0.6788292,2.4669483,-0.025675017,0.60595226
65,2.405572,-1.5095199,0.6021622,2.381942,-1.5438702,0.62509793,2.376019,-1.5434742,0.6362341,2.369152,-1.5427142,0.6506053,2.3791533,-1.5439128,0.5877897,2.3721251,-1.5432886,0.5713524,2.3633265,-1.5425462,0.5578633,2.31308,-1.527928,0.6688161,2.3116992,-1.5292009,0.545217,2.3909156,-1.472613,0.62284464,2.3861573,-1.4725082,0.5767241,2.2937226,-1.3406352,0.78900766,2.1956568,-1.3323163,0.44903615,2.2109466,-1.0890031,0.91304797,1.9802659,-1.1311698,0.3970455,2.2825608,-0.9049059,0.766831,2.0520275,-0.908055,0.34034902,2.3022254,-0.8392136,0.7386449,2.0633676,-0.83967257,0.31667203,2.3144073,-0.8581576,0.7126679,2.0935755,-0.8510562,0.33333346,2.301566,-0.88173753,0.7184502,2.0922933,-0.87146574,0.35713294,2.1193678,-0.81302625,0.7397706,2.1061614,-0.818813,0.54251647,2.0573962,-0.40576512,0.7230682,2.3304029,-0.49491796,0.55713665,1.7298442,-0.60522485,0.67927057,2.3128195,-0.07032882,0.6225865,1.7215933,-0.6643474,0.67680246,2.272731,-0.0041693,0.65054077,1.5326262,-0.56053203,0.674084,2.4795182,-0.0077370727,0.59845376
66,2.4412498,-1.5095493,0.6023684,2.417319,-1.5440589,0.62483054,2.412089,-1.5436405,0.6355754,2.4060216,-1.5428113,0.6499679,2.414218,-1.5439352,0.5864209,2.4076087,-1.5432435,0.56909233,2.3993776,-1.5426002,0.55690765,2.3485658,-1.5279338,0.6692603,2.347133,-1.5289936,0.54249156,2.426099,-1.4719621,0.6233438,2.4228618,-1.4724343,0.57560134,2.3271399,-1.3400971,0.7885939,2.2205648,-1.3307208,0.4490069,2.2581067,-1.0856745,0.915156,2.023074,-1.1224844,0.4010274,2.3105743,-0.8795394,0.77062047,2.1034062,-0.89868706,0.34922788,2.3156168,-0.81107605,0.7474013,2.1103091,-0.83068484,0.327273,2.3229425,-0.8283749,0.71608585,2.1432106,-0.8414033,0.34321114,2.3168015,-0.8524614,0.7190742,2.145349,-0.8627028,0.3660155,2.1601732,-0.8107356,0.7411057,2.1396873,-0.81739044,0.54149973,2.112836,-0.41065517,0.72840947,2.3472335,-0.48422277,0.55400825,1.8148856,-0.5760375,0.6512799,2.3259652,-0.059554905,0.6217644,1.7897716,-0.63136387,0.6389437,2.2789826,0.0051544216,0.6508152,1.6054937,-0.5538072,0.6015965,2.4912376,0.0005785424,0.5930214
67,2.4749718,-1.5081531,0.6028949,2.452585,-1.5426863,0.6259149,2.4480822,-1.5423555,0.63716966,2.443021,-1.5415305,0.65134794,2.4484632,-1.5425464,0.5846797,2.4415789,-1.5418559,0.56731105,2.4327075,-1.5412847,0.555799,2.3858776,-1.5266289,0.6677239,2.379418,-1.5275124,0.5388714,2.4593556,-1.4705243,0.624132,2.4553041,-1.4712325,0.5750213,2.3590093,-1.3397081,0.7864966,2.2508287,-1.3264815,0.44885588,2.2554445,-1.0820386,0.9082246,2.0660388,-1.1139578,0.4071122,2.3005471,-0.87137634,0.77235764,2.1509972,-0.891993,0.35853124,2.30746,-0.80375516,0.7624833,2.1652744,-0.8240435,0.3389417,2.321907,-0.81674314,0.72691816,2.198427,-0.8378502,0.35435295,2.3173635,-0.8399277,0.7248412,2.1970308,-0.8594034,0.37441137,2.1910884,-0.8078534,0.73801726,2.175454,-0.816852,0.54115194,2.1732554,-0.4138844,0.7282879,2.3686194,-0.47933713,0.5529277,1.8751384,-0.5648123,0.64044476,2.330593,-0.055012558,0.6174764,1.867807,-0.5937262,0.5960302,2.2845573,0.008306637,0.645757,1.6926028,-0.492997,0.52298737,2.4906158,0.008325274,0.59043247
68,2.50813,-1.506806,0.6023716,2.4888945,-1.541128,0.6256939,2.4850729,-1.5410613,0.63688976,2.4804597,-1.5403966,0.6506648,2.484416,-1.5402268,0.58303934,2.4760756,-1.5396814,0.5655426,2.4662657,-1.5393248,0.5541401,2.422022,-1.5253009,0.664785,2.4133174,-1.525873,0.53441966,2.494457,-1.4693872,0.62367415,2.487073,-1.470291,0.5732393,2.40106,-1.3383193,0.78700465,2.2766612,-1.3211867,0.44005236,2.2838223,-1.077389,0.90766335,2.1121314,-1.1008332,0.41140762,2.2978325,-0.8637114,0.7899441,2.2137976,-0.88301605,0.37137753,2.2949486,-0.7899407,0.78928787,2.2315998,-0.81259596,0.3534483,2.31782,-0.7989361,0.7488326,2.2621272,-0.82624847,0.36717257,2.3178215,-0.82406807,0.7431572,2.2603846,-0.84969884,0.3866298,2.2364562,-0.80568445,0.74020153,2.2004383,-0.81428623,0.5390776,2.2159905,-0.41480774,0.7266839,2.3925688,-0.47214067,0.5542784,1.9239857,-0.5976972,0.65986085,2.3323069,-0.05094269,0.6120296,1.905324,-0.6534884,0.6357094,2.2832618,0.010927041,0.6371908,1.7388059,-0.5545261,0.5852381,2.486974,0.013909657,0.5835527
69,2.5386493,-1.5058964,0.59829915,2.5183089,-1.5402699,0.621685,2.5136156,-1.540445,0.6332539,2.508177,-1.5399648,0.6462946,2.5143573,-1.538599,0.5781999,2.5062158,-1.5379318,0.56215197,2.4966755,-1.5376099,0.55131453,2.4524887,-1.5252036,0.6621625,2.4458008,-1.5245951,0.5324108,2.5265656,-1.4685134,0.62007904,2.519602,-1.4689652,0.5706495,2.4312327,-1.3395022,0.78493273,2.3068168,-1.3159906,0.43819228,2.2848556,-1.0797366,0.90406305,2.160279,-1.08248,0.41599438,2.2826297,-0.862452,0.8147975,2.2765996,-0.8724624,0.38157937,2.2854855,-0.78993315,0.81003237,2.2957351,-0.7989552,0.3678265,2.3054397,-0.801628,0.77373064,2.3239794,-0.8177953,0.37926355,2.3068483,-0.82869786,0.76579124,2.321058,-0.84286344,0.39807677,2.2708552,-0.8003512,0.7444428,2.226057,-0.8092156,0.5401228,2.2837667,-0.41249862,0.72545505,2.417135,-0.46084556,0.55195576,1.9659237,-0.60840106,0.67522985,2.3353007,-0.047874067,0.61053216,1.9506304,-0.6648666,0.65701693,2.2871845,0.0120038,0.6365963,1.7984747,-0.5717812,0.6005892,2.4887402,0.021207863,0.58041567
70,2.5762913,-1.5045353,0.59753895,2.5529606,-1.5395044,0.6203535,2.5477722,-1.5397283,0.63193655,2.5412755,-1.5392785,0.6448283,2.5514464,-1.5373111,0.5783166,2.543989,-1.536456,0.5624002,2.534168,-1.5361942,0.5514636,2.4851658,-1.5242243,0.6627173,2.4801736,-1.5234832,0.53257596,2.5607772,-1.4669878,0.6174607,2.5559993,-1.4673935,0.56956714,2.4543667,-1.3381747,0.78533345,2.3642428,-1.3106326,0.44003636,2.2928507,-1.0795928,0.90147746,2.216488,-1.0732217,0.42190084,2.2952082,-0.84552604,0.8430115,2.3338034,-0.866218,0.39175516,2.2915666,-0.76674193,0.83661735,2.3517306,-0.7938136,0.37927446,2.313497,-0.7802288,0.8026201,2.3813136,-0.8132367,0.39045456,2.3245199,-0.8112433,0.7954976,2.3785958,-0.83840394,0.4078967,2.2872653,-0.796323,0.74949336,2.2635913,-0.80500305,0.5460548,2.3604324,-0.4141559,0.7173486,2.4346492,-0.45076552,0.5470296,2.0195441,-0.59448224,0.687925,2.3411462,-0.044989754,0.61181885,2.0027368,-0.6438801,0.6983439,2.2865052,0.014355922,0.6383156,1.8375465,-0.55999774,0.646771,2.4873502,0.026397796,0.5765455
